3.4701719344761512,15.109119547292478,0.93017927432096603,0.36393765240069403,24.142142589629866,1.2484923667451666,1.1598138920222958,0.76442961120359587,0.13117820029107438,14.013020735150448,0.30607470729521352,-20.716085868892122
4.0527415660837276,20.621215559862836,0.97620423725378069,0.27410281312322909,17.850631195525001,1.3856172196062375,1.3634612095120613,0.79884395620957704,0.20772321934779084,17.288209320427736,0.33716310227727664,-8.3353435522960595
3.1999274394688557,16.3724244667834,0.99623652161651477,0.4327947019614955,17.431317512317531,1.214230813899005,1.3726201584351119,0.78160399396845359,0.070558723844780999,19.882213695911183,0.27705840394965592,-32.066815178649932
3.2333841237457182,17.091147117506598,0.8466546634618618,0.46410323631424577,23.363823214834738,1.2581655857939815,1.2059268757527446,0.79230880270035042,0.29282691129076355,19.63966733971133,0.28004422591452788,-51.599429576077796
3.508963562836878,17.435422070532262,0.66113220392166905,0.48181978769816475,17.782556595032997,1.2638763093726311,1.1696659366404079,0.81389906110525623,0.29233392722898999,16.747261121167632,0.39940334603165523,-16.662040254524996
3.617848888989065,17.526629163911618,0.65440912615880931,0.58056298897379399,23.702211573257642,1.1693585750366233,1.296972119632799,0.79191038436968686,0.46502757218382101,16.566530689338425,0.38903657004250575,-22.986543767257153
5.1096580097739412,16.035532996377569,0.93659093855621411,0.31917675534402262,22.288145769172139,1.1000048962503961,1.2830407205141816,0.82754244638525454,0.28678775969100712,12.639769007846978,0.34191266053932401,-15.481596706456038
3.4886270824876959,17.617598484162471,0.75683023579968056,0.48928773407174531,22.723781072128695,1.2113954475678974,1.1697891326315855,0.79492864191984558,0.067707423359787494,21.201989453996255,0.40314133016658371,-7.1457959647697891
4.5043608994611191,18.582388212149237,0.76393793491615436,0.38310491953566206,18.674569415208211,1.2817106887749905,1.3839729091100219,0.79976252595189901,0.063965710086070687,18.007313470237968,0.29333074932340647,-12.061569160173143
3.5810656223154602,18.491923145022188,0.66061675378663631,0.36598495421331262,19.944336761336697,1.1088160474894204,1.2923565812367057,0.78119468644293155,0.018361329680829073,17.665961494266448,0.2814086438193803,-28.908993873669523
4.5743428553988235,16.904417468949863,0.72573822839684832,0.34109401775474413,20.287952485202069,1.3889556737175517,1.196206891761332,0.75443583983284701,0.34004277069196254,18.188301585454056,0.34794812204159198,-32.456087901605407
3.094176021368388,18.553862411082811,0.70813135624535295,0.37596904244400076,22.533444629503627,1.2909011228064899,1.3123795435363743,0.80614474135388059,0.25325015312840976,18.407505270829688,0.36777997908821519,-2.11218542605301
3.89800581828744,15.046976288531793,0.98526649771525077,0.26681263884013756,17.232988078172085,1.2612221655283209,1.3379032730857723,0.75637161126589103,0.30192875377435763,17.31756723417914,0.2912132432386878,-12.038754782257627
4.9575155773867188,20.035481553532978,0.99545287515932523,0.40335017109254834,18.180534913972842,1.1413165149224129,1.1331189274476368,0.80078860204678715,0.13309673173351291,14.54664249892539,0.40905861412070477,-50.496324617492753
3.6897929101535385,19.341331784725647,0.62421351330719588,0.27358104702688008,17.452007428707141,1.1427920869963266,1.3627952010208897,0.78135821516920601,0.41277668384720662,15.647384423085446,0.32726456236729023,-4.5241624150862734
4.2128257428217797,18.515067724136191,0.77345053485366044,0.32922865938556939,23.348267930650309,1.1605170619676921,1.3280039748110488,0.75162308143657519,0.43099496822589994,17.119210499309162,0.27555757066860392,-23.241774899150833
3.1476069788724583,18.13559352625742,0.81492531988137007,0.2816058734295096,21.600516542595194,1.3749033310485421,1.2277027177095519,0.81783367456554079,0.014186603482139563,16.90277540291914,0.37288090860057577,-35.06986194059553
5.4697946748023352,14.234629743303531,0.80960632215809958,0.47437801708677607,16.452318725984675,1.2365088059907809,1.1011312517995981,0.79379814277341609,0.31777753264030539,12.703258248812356,0.38092766863663957,-12.968102145084323
2.529650775659781,19.051973608643724,0.63394048086110177,0.29921642827993528,17.928173723174524,1.3877249387624044,1.2441849262649873,0.80364766900070306,0.063067212499138547,12.698090183654084,0.32422865618924357,-9.5469596055759212
4.4410600619916494,19.859512935717973,0.68214314802928089,0.48725631413977244,22.688022724451777,1.3573321145092128,1.3438641136733265,0.77005317037861043,0.10248334116649906,13.430285026994998,0.30401997708159428,-16.686180293039577
3.4028927234240109,16.797484346484573,0.63680745969878516,0.56902067466843609,21.415406092251466,1.3082260860399955,1.3770046964755518,0.76061702608022308,0.45807364811878021,12.57894414456527,0.3350495616510587,-25.065525733684318
2.6739606166008376,18.480177784318126,0.67879574628966222,0.35942145799769221,17.034691031703602,1.3224547878374304,1.1535549017396622,0.76229602200232016,0.3531836810451281,15.712584657057297,0.39614082196774431,-3.401691052060059
4.4795525462156904,19.692222406866478,0.74261590878214379,0.54978274663576865,16.333314352893691,1.2677866335349828,1.1449054866691186,0.77180960391831976,0.40710115268924724,21.835167474330852,0.27952619044085325,-49.686526052245583
3.7042935218877613,13.841921910672784,0.94056989762167686,0.52162781902454169,20.7214413233519,1.1213603125866445,1.2672830062295286,0.78414799147412528,0.43892816517005723,13.612206459023195,0.35299238624986201,-6.7411844603779798
5.1002875306872486,13.903474131702547,0.97079041833528712,0.29458741736362637,21.525523579038243,1.2875677555471221,1.3561308580367302,0.77519318117505198,0.02467282935053261,16.89042609046836,0.3604282379445895,-9.2130677250150015
2.077512319743327,18.320347164582198,0.89622135381805013,0.27650395887249518,19.592143598722014,1.3453489906571414,1.1167794314686987,0.79815984288017405,0.18830726816925236,17.876996461111524,0.2817997471475292,-44.914265750650102
4.8841080022329502,18.418310936602996,0.60521210413563264,0.60272386556250113,18.189515544973172,1.3404916965519427,1.3092594656927758,0.81889123241457529,0.10840731540882377,21.635478557945859,0.28676011589487704,-39.057649768209728
2.2633248871177951,15.315918879354038,0.90097248886016179,0.43180505799172969,19.605467833824747,1.399392612113219,1.1425309488851783,0.76567998236654922,0.24965410973007635,12.883906358016059,0.27712112247221021,-49.38463924590404
5.2174184025194528,18.701673365568951,0.74980451484086252,0.43006207259922502,17.578048292931243,1.2546762458778693,1.1601943249955657,0.81832929656016684,0.13908527305261262,15.180097459577032,0.36857342105332336,-53.645174012097755
3.6663248102619606,16.310534190447317,0.72139733899844272,0.48839554407249863,23.404836494179769,1.2348194744190149,1.1236140777996166,0.80996253334366042,0.45625223790494585,12.726433399417036,0.28078159051269247,-20.47943355589485
4.7217667724234378,19.097003846221909,0.62619797521702625,0.42401745795183499,20.43997718535811,1.216760180136232,1.1903890646423236,0.767714275851612,0.30677969587935722,13.688335092435569,0.34839753326620004,-4.4200804455888942
4.6143731102535916,20.313239668631272,0.90126822545793006,0.26743653413450019,17.59592954196027,1.3643028820030789,1.2711746104688295,0.75597852370810847,0.40641008042791799,19.453032640895398,0.3164750551937634,-28.487468656851476
2.686491688343871,16.818916440420097,0.81814016354834329,0.32713368877072746,19.425291859021009,1.209017146337017,1.3202320666127105,0.75516816922755681,0.45928122704628482,20.798776616360996,0.31081420888715139,-43.113718852764379
3.2592734610206273,15.741018779212812,0.73674441624162168,0.62490886379035437,19.887630333282715,1.2574513888868739,1.2691664985129347,0.79509094585700635,0.20658571896542391,19.029559139821011,0.33745808365559632,-34.288638476540235
3.0685563161603957,14.363670014061702,0.64489389873863656,0.60519954219869299,16.77237458198411,1.1477070240929486,1.2914541045003349,0.76926522068836134,0.45564431204858108,19.232994124628885,0.40492906630812298,-23.618514132970503
2.514891564892328,13.545568058663337,0.64145737834635008,0.30257212681554257,16.945553194351216,1.1274809086150404,1.3583503057761777,0.78445806612468005,0.25884349724854583,21.661225436917235,0.31811837371299695,-30.431030659310753
5.5441325725153181,18.28012056958827,0.90564683157521975,0.52544449421893058,23.016602931791578,1.1468172922863289,1.271849125373689,0.82990874755508637,0.13126519381609442,12.429459171740318,0.30379968750202374,-44.715538903507309
4.0400610451126848,14.086314731346091,0.91125342136593079,0.62873649656394615,16.706913909494489,1.3827514339199887,1.1512894881197526,0.80747682854407377,0.20862573823471217,17.781907010533057,0.30205860566675036,-52.71231036807545
