8.1406870621860321,15.735824441691967,0.58076949566534919,0.42819016084611206,19.746941936518958,1.3229383419390051,1.2293253445651411,0.81196550253785538,0.19981633671501173,16.951388493773948,0.2877356171687967,-11.938908314876457
8.2910514843704064,15.902782419362467,0.58506838705842668,0.52628180287056214,16.553495103509675,1.2351543372602511,1.3308505136567401,0.778103246600925,0.31702771889332337,17.661244374789266,0.32821824123096838,-28.752803385094325
6.7095642332976198,15.806684418322128,0.5877052517452086,0.56365449111447052,20.802168472112264,1.1890565828253217,1.3462223081368967,0.82141745620423712,0.30030827048326109,18.561589981814635,0.30766692843061438,-12.541834833696164
9.2206723275422746,17.388758762813904,0.58740577937199767,0.49438073120759485,18.084810899641749,1.2650510507879369,1.3468774229659961,0.75580758128931835,0.4300251848605654,12.325431593210585,0.33380824366268153,-8.9113760201405796
9.0801583371566821,16.232442099579139,0.58513665947895666,0.48874464187619193,19.61593286684252,1.2308689999940516,1.1764077899193379,0.80523906106982801,0.24918872724258517,14.337562030633226,0.37220688058684093,-19.355167372609223
8.8201612948956587,17.300749722769723,0.58512172928316397,0.40146048288876318,21.962280009658208,1.2353817471900093,1.23803620934185,0.76199889565002055,0.14671935988942392,14.46368340215113,0.30016187542202299,-26.107359732964376
8.8602577753476837,14.547794547793215,0.58486336993615062,0.58088524512339468,20.063176680175566,1.3057352239312843,1.1842395760542905,0.79304055421729613,0.12684323978008588,18.716108498791392,0.39232892487667481,-48.794286677709145
9.6208191877186806,18.27755121928649,0.5803847544264279,0.48039662862822874,22.084293703932033,1.2341681558821316,1.2042553251097536,0.79337229673958309,0.20981958343064966,19.075402354908483,0.33516291835766648,-49.564641113297021
7.9487381213964623,13.359367976534063,0.58690891699674352,0.61464574272168682,22.471989839835636,1.2753486566363001,1.2556502299499221,0.7735942548349668,0.18659318428789629,14.652416968798413,0.36041977481801307,-4.5243115557668006
9.4506723972898463,13.328743169674409,0.58454931776350483,0.57107503167718621,16.410366608067925,1.2186640904740051,1.3938591260267852,0.82919474317229946,0.10748063896477339,17.861406036841682,0.39955978919614893,-46.138771578023402
7.2162389160178284,17.084149310106127,0.58574102693515961,0.49980384098471037,18.787623387177707,1.2913273836999977,1.1036493469861561,0.77437841592534595,0.33373877875877805,12.917874782490294,0.38176864933930954,-10.506793796571529
8.823206534519306,17.524048232219702,0.5800439423164685,0.61631793054153694,18.315939668966283,1.1222325463475078,1.1446445826465448,0.78188300844160974,0.47676779064592384,16.482341867308765,0.29249038174068626,-16.775429840555447
9.4986970636471124,14.743768319481706,0.58859714433922883,0.42600094149726098,16.417806231958533,1.3590159853741857,1.1038556878645338,0.76803082918365517,0.26017622665508627,15.807771909847508,0.27278522364369451,-41.488238624621594
8.2706447910983449,14.841252541210402,0.58593281208670689,0.46842159595309418,20.289774200056065,1.162901523172188,1.2834512569376544,0.77085436020952036,0.12461842734833034,13.680715013275515,0.39313678634313443,-16.307594559330425
8.9742242861710508,15.338064889103734,0.58242943742798881,0.43858155846728591,23.217384505013477,1.2530237970693316,1.131771250649126,0.76941358423053641,0.27744995037351333,20.179588606224115,0.28892575325902592,-9.773094523724339
5.9932443529938331,16.953158066591055,0.58577400036923422,0.46044878874531114,16.283575253058505,1.1026816997631914,1.2540431648897787,0.80784843023121145,0.19393651873981382,19.249841002537888,0.28392767802652963,-7.344315570160326
8.4502613333517171,14.273757370985393,0.58025134602456396,0.49291844644132621,17.959882094940244,1.2410016296359405,1.2027250983583047,0.77226562911612839,0.32844698686113033,19.056407869427243,0.29968396071222425,-29.830946050723867
6.7602400933202951,16.269877967288217,0.58782642215349334,0.44714772446579076,22.789781803303139,1.3234815601148544,1.3542907374745783,0.79376648802463068,0.07748965400963137,18.21431440746807,0.35576432480609321,-17.540625382571726
7.3485209093143897,18.417653814686993,0.58833368782052287,0.53577690700148684,23.563309786762286,1.3778019448018584,1.128628532994794,0.81671642278036649,0.25331143624563823,14.476609707465162,0.33592229958209308,-51.043759218038531
8.0125181670035417,17.862404044223176,0.5832023077830305,0.39650755707468971,19.842931824992462,1.1312921369104523,1.355025713134774,0.78931235988397996,0.4356890887908948,15.935107183644114,0.2860387987658094,-24.173594715167816
8.3543363988624328,13.427702727783648,0.58283206289518674,0.5332601947864708,18.93245709353975,1.1522495088160505,1.3826644343735848,0.76107137015872062,0.30465662643616309,21.580638493253147,0.32395409800739405,-16.090802031961182
6.6774237448052567,15.536332682040893,0.58656218579658959,0.41888314303029861,17.288928384108843,1.2955579615853445,1.3305468276903791,0.81817148350432456,0.15508169204824915,18.839255206341527,0.32578538984874467,-37.293982791255729
9.1165182682976322,17.797907408042246,0.58325078648909168,0.55149493606413535,17.595686809774868,1.1579080143930758,1.3056894509281822,0.79662069075927144,0.13283098585496017,14.812983225671434,0.27723891301079945,-2.9120682924596366
9.6509357714459938,14.226932113102414,0.58747056852247859,0.43799297965295986,21.500349924689051,1.2219928733781804,1.2434430981022799,0.78431375318497043,0.45568021734218633,12.127707443757419,0.359449814375982,-38.474251141833903
6.9780165942786656,17.115671811505333,0.58650423860311141,0.41222594638365906,17.567749845941751,1.198902313403561,1.2707784450911348,0.78435327199256377,0.48165636708733861,20.365661712858937,0.34561060184009051,-27.393835292795533
6.2301807774147671,12.900739248892894,0.58864652195182277,0.39723702595816784,21.079874336158166,1.1115048955819127,1.3957363779235348,0.7883938701677734,0.0029379698937119811,19.56142521863293,0.36636828023874263,-2.4625367793213115
9.3560467645097809,14.984910632129765,0.58159159991304687,0.56931262336139654,18.425946088562966,1.1377418476019798,1.1549297974638801,0.81264905950509758,0.21453626885613414,13.317518329879899,0.40371155000430792,-8.5374551373100829
6.1178275731232219,15.591253186387151,0.58303591939185317,0.4685847218599809,22.937702100207783,1.3479079571341535,1.2048134243800814,0.77079848089520886,0.48760858904496668,19.14015661930992,0.33751419777396063,-48.495199993149278
5.7271794207325648,16.025354122067604,0.58285433235687412,0.46579430124446586,22.289716007101916,1.2758666848916609,1.3536067183192664,0.81755220296082531,0.30140984431780493,18.483679966937341,0.28645746903412783,-38.014610875702687
